index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
0,0.6129032258064516,0.6693548387096774,0.6815257096990844,0.6859005859005859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.7956989247311828,0.8225806451612904,0.6666666666666666,0.6666666666666666,1,0,0,0,0,1,0,0,0,0,0,1,0,5.602836608886719e-05
2,0.532258064516129,0.5483870967741935,0.47450980392156866,0.5023310023310024,2,0,0,1,0,1,0,0,0,0,0,2,0,3.910064697265625e-05
3,0.5483870967741935,0.6290322580645161,0.46596229134928824,0.5293517293517294,3,1,0,1,0,1,0,0,0,0,0,3,0,3.814697265625e-05
4,0.553763440860215,0.6532258064516129,0.4698838599767392,0.5447363447363447,4,1,0,1,0,1,0,1,0,0,0,4,0,3.409385681152344e-05
5,0.5806451612903226,0.6693548387096774,0.4824151882975412,0.5443268443268443,5,2,0,1,0,1,0,1,0,0,0,5,0,3.409385681152344e-05
6,0.489247311827957,0.5725806451612904,0.4171179582944289,0.4905499905499906,6,2,0,1,0,1,0,1,0,1,0,6,0,3.62396240234375e-05
7,0.489247311827957,0.5725806451612904,0.4171179582944289,0.4844074844074844,7,2,0,1,0,1,0,2,0,1,0,7,0,4.57763671875e-05
8,0.3817204301075269,0.4596774193548387,0.31129785247432307,0.35828135828135826,8,2,0,1,0,1,0,3,0,1,0,8,0,3.62396240234375e-05
9,0.27956989247311825,0.3790322580645161,0.23815748521630872,0.30699930699930705,9,2,0,1,0,1,0,4,0,1,0,9,0,3.504753112792969e-05
10,0.26344086021505375,0.3467741935483871,0.22913165266106442,0.2864864864864865,10,2,0,2,0,1,0,4,0,1,0,10,0,3.3855438232421875e-05
11,0.24193548387096775,0.31451612903225806,0.22537225416482384,0.2688779688779689,11,2,0,3,0,1,0,4,0,1,0,11,0,3.314018249511719e-05
12,0.24731182795698925,0.3064516129032258,0.23899454518649565,0.2637497637497637,12,2,0,3,0,1,0,5,0,1,0,12,0,3.314018249511719e-05
13,0.23655913978494625,0.3064516129032258,0.22145068553737282,0.2637497637497637,13,2,0,3,0,2,0,5,0,1,0,13,0,3.2901763916015625e-05
14,0.2849462365591398,0.33064516129032256,0.2843628679541992,0.29465759465759467,14,2,0,3,0,2,0,5,1,1,0,13,1,4.124641418457031e-05
