index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
277,0.4260355029585799,0.4690265486725664,0.43005070348750185,0.4561734731943319,154,92,49,26,15,23,18,43,11,184,93,0.001322031021118164
278,0.4240631163708087,0.46607669616519176,0.42814230654093693,0.45326649645014583,155,92,49,26,15,23,18,44,11,185,93,0.001275777816772461
279,0.4240631163708087,0.46607669616519176,0.42814230654093693,0.45326649645014583,156,93,49,26,15,23,18,44,11,186,93,0.0012662410736083984
280,0.4240631163708087,0.46607669616519176,0.42814230654093693,0.45326649645014583,157,94,49,26,15,23,18,44,11,187,93,0.0012919902801513672
281,0.42209072978303747,0.4631268436578171,0.4262339095943721,0.4503595197059598,158,95,49,26,15,23,18,44,11,188,93,0.0012519359588623047
282,0.4260355029585799,0.4690265486725664,0.4304005762610387,0.45668863363001044,159,95,50,26,15,23,18,44,11,188,94,0.001341104507446289
283,0.4240631163708087,0.4690265486725664,0.4283172429277054,0.45643105341217116,160,96,50,26,15,23,18,44,11,189,94,0.0013539791107177734
284,0.42209072978303747,0.471976401179941,0.4260589732076036,0.4593380301563572,161,97,50,26,15,23,18,44,11,190,94,0.001378774642944336
285,0.42209072978303747,0.471976401179941,0.4260589732076036,0.4593380301563572,162,97,51,26,15,23,18,44,11,190,95,0.0014681816101074219
286,0.4240631163708087,0.471976401179941,0.42814230654093693,0.4593380301563572,163,97,52,26,15,23,18,44,11,190,96,0.0015077590942382812
287,0.42209072978303747,0.4690265486725664,0.4260589732076036,0.4561734731943319,164,98,52,26,15,23,18,44,11,191,96,0.0014138221740722656
288,0.42209072978303747,0.4690265486725664,0.4260589732076036,0.4561734731943319,165,98,53,26,15,23,18,44,11,191,97,0.0012707710266113281
289,0.42209072978303747,0.4690265486725664,0.4260589732076036,0.4561734731943319,166,98,53,26,15,23,18,45,11,192,97,0.0013439655303955078
290,0.42209072978303747,0.46607669616519176,0.4260589732076036,0.45326649645014583,167,99,53,26,15,23,18,45,11,193,97,0.0012218952178955078
291,0.42209072978303747,0.4631268436578171,0.4260589732076036,0.4503595197059598,168,99,54,26,15,23,18,45,11,193,98,0.0012111663818359375
292,0.42209072978303747,0.4631268436578171,0.4260589732076036,0.4503595197059598,169,100,54,26,15,23,18,45,11,194,98,0.0012469291687011719
293,0.4240631163708087,0.4631268436578171,0.42789720850172125,0.4503595197059598,170,100,55,26,15,23,18,45,11,194,99,0.0012059211730957031
294,0.4240631163708087,0.4631268436578171,0.42789720850172125,0.4503595197059598,171,101,55,26,15,23,18,45,11,195,99,0.0012900829315185547
295,0.42209072978303747,0.4631268436578171,0.4258138751683879,0.4503595197059598,172,101,55,26,15,23,18,46,11,196,99,0.001280069351196289
296,0.42209072978303747,0.4631268436578171,0.4258138751683879,0.4503595197059598,173,101,56,26,15,23,18,46,11,196,100,0.0012769699096679688
297,0.42998027613412226,0.46607669616519176,0.43316681634485854,0.45340830019376466,174,101,57,26,15,23,18,46,11,196,101,0.001299142837524414
298,0.42998027613412226,0.46607669616519176,0.43316681634485854,0.45340830019376466,175,102,57,26,15,23,18,46,11,197,101,0.0012631416320800781
299,0.42998027613412226,0.4690265486725664,0.43316681634485854,0.45612569149811244,176,102,58,26,15,23,18,46,11,197,102,0.0013120174407958984
300,0.4319526627218935,0.4690265486725664,0.43525014967819187,0.45612569149811244,177,102,58,26,15,23,18,47,11,198,102,0.0013132095336914062
301,0.4319526627218935,0.4690265486725664,0.43525014967819187,0.45612569149811244,178,103,58,26,15,23,18,47,11,199,102,0.00121307373046875
302,0.4319526627218935,0.4690265486725664,0.43525014967819187,0.45612569149811244,179,104,58,26,15,23,18,47,11,200,102,0.0011987686157226562
303,0.42998027613412226,0.46607669616519176,0.43316681634485854,0.45340830019376466,180,104,58,26,15,23,18,48,11,201,102,0.001313924789428711
304,0.4280078895463511,0.46607669616519176,0.43132858105074084,0.45340830019376466,181,105,58,26,15,23,18,48,11,202,102,0.0012500286102294922
305,0.4319526627218935,0.46607669616519176,0.43507521329142346,0.45340830019376466,182,105,58,26,15,23,18,48,12,202,103,0.0012238025665283203
306,0.4240631163708087,0.46607669616519176,0.4267418799580901,0.45340830019376466,183,105,58,26,15,23,18,49,12,203,103,0.0012819766998291016
307,0.42998027613412226,0.4690265486725664,0.4325016838796587,0.45645708068156954,184,105,59,26,15,23,18,49,12,203,104,0.0012400150299072266
308,0.42998027613412226,0.4749262536873156,0.4325016838796587,0.4618918632902651,185,105,60,26,15,23,18,49,12,203,105,0.0012090206146240234
309,0.42998027613412226,0.4749262536873156,0.4325016838796587,0.4618918632902651,186,105,61,26,15,23,18,49,12,203,106,0.0013289451599121094
310,0.42998027613412226,0.4778761061946903,0.4325016838796587,0.46479884003445116,187,105,62,26,15,23,18,49,12,203,107,0.0012581348419189453
311,0.4280078895463511,0.4778761061946903,0.43066344858554106,0.46479884003445116,188,106,62,26,15,23,18,49,12,204,107,0.0013570785522460938
312,0.42998027613412226,0.4808259587020649,0.4325718455321059,0.4677058167786372,189,106,63,26,15,23,18,49,12,204,108,0.0013191699981689453
313,0.42998027613412226,0.4808259587020649,0.4325718455321059,0.4677058167786372,190,107,63,26,15,23,18,49,12,205,108,0.001322031021118164
314,0.4280078895463511,0.4837758112094395,0.4304885121987726,0.4708023789626615,191,107,63,26,15,23,18,50,12,206,108,0.0013010501861572266
315,0.4260355029585799,0.4808259587020649,0.42858011525220774,0.4678954022184755,192,108,63,26,15,23,18,50,12,207,108,0.001291036605834961
316,0.4260355029585799,0.4808259587020649,0.42858011525220774,0.4678954022184755,193,108,64,26,15,23,18,50,12,207,109,0.001280069351196289
317,0.4260355029585799,0.4808259587020649,0.42858011525220774,0.4678954022184755,194,109,64,26,15,23,18,50,12,208,109,0.0013310909271240234
318,0.4260355029585799,0.4808259587020649,0.42858011525220774,0.4678954022184755,195,110,64,26,15,23,18,50,12,209,109,0.0014519691467285156
319,0.4240631163708087,0.4749262536873156,0.42632184553210595,0.46156628829442486,196,111,64,26,15,23,18,50,12,210,109,0.0012760162353515625
320,0.4240631163708087,0.4690265486725664,0.4264967819188744,0.45575233480605276,197,111,64,26,15,23,18,51,12,211,109,0.0012578964233398438
321,0.4240631163708087,0.471976401179941,0.4262516838796587,0.4586593115502388,198,112,64,26,15,23,18,51,12,212,109,0.001249074935913086
322,0.4280078895463511,0.4749262536873156,0.43059328693309384,0.4613767028545866,199,112,64,26,15,23,18,52,12,213,109,0.0012328624725341797
323,0.4260355029585799,0.4749262536873156,0.4288598263732974,0.46118711741474844,200,113,64,26,15,23,18,52,12,214,109,0.0013027191162109375
324,0.4260355029585799,0.4749262536873156,0.4288598263732974,0.46118711741474844,201,114,64,26,15,23,18,52,12,215,109,0.001264810562133789
325,0.4260355029585799,0.471976401179941,0.4288598263732974,0.45846972611040054,202,114,65,26,15,23,18,52,12,215,110,0.0012478828430175781
326,0.4260355029585799,0.4690265486725664,0.4288598263732974,0.4555627493662145,203,115,65,26,15,23,18,52,12,216,110,0.0012578964233398438
327,0.4260355029585799,0.4631268436578171,0.4288598263732974,0.4501279667575189,204,116,65,26,15,23,18,52,12,217,110,0.0012559890747070312
328,0.42209072978303747,0.4631268436578171,0.4246931597066307,0.4498703865396797,205,117,65,26,15,23,18,52,12,218,110,0.0013949871063232422
329,0.41420118343195267,0.46017699115044247,0.4173402185301601,0.4468216060518748,206,118,65,26,15,23,18,52,12,219,110,0.0013439655303955078
330,0.41420118343195267,0.46017699115044247,0.4173402185301601,0.4468216060518748,207,119,65,26,15,23,18,52,12,220,110,0.0013082027435302734
331,0.41025641025641024,0.4631268436578171,0.41317355186349347,0.44972858279606087,208,119,65,26,15,23,18,53,12,221,110,0.0013320446014404297
332,0.41025641025641024,0.46017699115044247,0.41317355186349347,0.446679802308256,209,120,65,26,15,23,18,53,12,222,110,0.0012919902801513672
333,0.41420118343195267,0.46017699115044247,0.4173402185301602,0.446679802308256,210,120,66,26,15,23,18,53,12,222,111,0.0012922286987304688
334,0.41420118343195267,0.45722713864306785,0.4173402185301602,0.44377282556406994,211,121,66,26,15,23,18,53,12,223,111,0.0013399124145507812
335,0.41025641025641024,0.45722713864306785,0.4131735518634935,0.44377282556406994,212,121,66,26,15,23,18,54,12,224,111,0.0013208389282226562
336,0.40828402366863903,0.45722713864306785,0.4113353165693759,0.44377282556406994,213,122,66,26,15,23,18,54,12,225,111,0.0012447834014892578
337,0.40433925049309666,0.45722713864306785,0.40716864990270923,0.4439624110039081,214,122,66,26,15,23,18,55,12,226,111,0.001280069351196289
338,0.40433925049309666,0.45427728613569324,0.40716864990270923,0.4405402738240435,215,123,66,26,15,23,18,55,12,227,111,0.0012331008911132812
339,0.40433925049309666,0.45132743362831856,0.40716864990270923,0.43763329707985743,216,123,67,26,15,23,18,55,12,227,112,0.0012500286102294922
340,0.40433925049309666,0.44837758112094395,0.40716864990270923,0.43491590577550965,217,123,68,26,15,23,18,55,12,227,113,0.001230001449584961
341,0.40433925049309666,0.44837758112094395,0.40716864990270923,0.43491590577550965,218,124,68,26,15,23,18,55,12,228,113,0.0013110637664794922
342,0.40828402366863903,0.4424778761061947,0.41098544379583896,0.42948112316681397,219,124,68,26,15,23,18,56,12,229,113,0.0012600421905517578
343,0.41025641025641024,0.4424778761061947,0.4127189043556354,0.4296707086066522,220,125,68,26,15,23,18,56,12,230,113,0.0012652873992919922
344,0.41025641025641024,0.4424778761061947,0.4127189043556354,0.4296707086066522,221,125,69,26,15,23,18,56,12,230,114,0.0012578964233398438
345,0.41025641025641024,0.44542772861356933,0.4127189043556354,0.4328352655686775,222,125,70,26,15,23,18,56,12,230,115,0.0014050006866455078
346,0.40828402366863903,0.4424778761061947,0.4106355710223021,0.4296707086066522,223,126,70,26,15,23,18,56,12,231,115,0.001360177993774414
347,0.40631163708086787,0.43952802359882004,0.4087271740757372,0.42676373186246613,224,127,70,26,15,23,18,56,12,232,115,0.0013470649719238281
348,0.40631163708086787,0.43952802359882004,0.4087271740757372,0.42676373186246613,225,127,71,26,15,23,18,56,12,232,116,0.0013260841369628906
349,0.40631163708086787,0.43952802359882004,0.4087271740757372,0.42676373186246613,226,128,71,26,15,23,18,56,12,233,116,0.0013391971588134766
350,0.40433925049309666,0.4336283185840708,0.4069937135159407,0.42094977837409403,227,128,71,26,15,23,18,57,12,234,116,0.0012907981872558594
351,0.40433925049309666,0.43952802359882004,0.4069937135159407,0.42671595016624675,228,128,72,26,15,23,18,57,12,234,117,0.0013251304626464844
352,0.40433925049309666,0.4365781710914454,0.4069937135159407,0.4235513932042214,229,129,72,26,15,23,18,57,12,235,117,0.0013878345489501953
353,0.40433925049309666,0.4424778761061947,0.4069937135159407,0.4296229269104328,230,130,72,26,15,23,18,57,12,236,117,0.001394033432006836
354,0.40433925049309666,0.4424778761061947,0.4069937135159407,0.4296229269104328,231,131,72,26,15,23,18,57,12,237,117,0.0015590190887451172
355,0.40039447731755423,0.4365781710914454,0.4026521104625056,0.4241881443017371,232,131,72,26,15,23,18,58,12,238,117,0.0015108585357666016
356,0.40039447731755423,0.4365781710914454,0.4026521104625056,0.4241881443017371,233,132,72,26,15,23,18,58,12,239,117,0.001497030258178711
357,0.398422090729783,0.43952802359882004,0.4003938407424038,0.4270951210459232,234,132,72,26,15,23,18,59,12,240,117,0.0013990402221679688
358,0.398422090729783,0.43952802359882004,0.40021890435563534,0.4270951210459232,235,133,72,26,15,23,18,59,12,241,117,0.001405954360961914
359,0.3905325443786982,0.4336283185840708,0.3928659631791648,0.4209975600703134,236,134,72,26,15,23,18,59,12,242,117,0.0012772083282470703
360,0.38461538461538464,0.4365781710914454,0.3871407723394701,0.42371495137466125,237,135,72,26,15,23,18,59,12,243,117,0.0012750625610351562
361,0.38461538461538464,0.4365781710914454,0.3871407723394701,0.42371495137466125,238,136,72,26,15,23,18,59,12,244,117,0.001374959945678711
362,0.38461538461538464,0.4365781710914454,0.3871407723394701,0.42371495137466125,239,137,72,26,15,23,18,59,12,245,117,0.0013751983642578125
363,0.38461538461538464,0.4306784660766962,0.3871407723394701,0.41790099788628915,240,137,73,26,15,23,18,59,12,245,118,0.0013151168823242188
364,0.38461538461538464,0.4306784660766962,0.3871407723394701,0.41790099788628915,241,137,73,26,15,23,18,60,12,246,118,0.0013828277587890625
365,0.38461538461538464,0.4336283185840708,0.3871407723394701,0.4210655548483145,242,137,74,26,15,23,18,60,12,246,119,0.001316070556640625
366,0.3865877712031558,0.4365781710914454,0.3892241056728035,0.4237829461526623,243,137,74,26,15,23,18,61,12,247,119,0.0013549327850341797
367,0.3865877712031558,0.4365781710914454,0.3892241056728035,0.4237829461526623,244,137,75,26,15,23,18,61,12,247,120,0.0012879371643066406
368,0.39250493096646943,0.4365781710914454,0.39473881155515644,0.4237829461526623,245,137,76,26,15,23,18,61,12,247,121,0.0014231204986572266
369,0.39250493096646943,0.4306784660766962,0.39473881155515644,0.41834816354396664,246,137,77,26,15,23,18,61,12,247,122,0.0012760162353515625
370,0.39250493096646943,0.4306784660766962,0.39473881155515644,0.41834816354396664,247,138,77,26,15,23,18,61,12,248,122,0.0012481212615966797
371,0.39250493096646943,0.4306784660766962,0.39473881155515644,0.41834816354396664,248,138,78,26,15,23,18,61,12,248,123,0.0016388893127441406
372,0.39250493096646943,0.4277286135693215,0.39473881155515644,0.4151836065819413,249,139,78,26,15,23,18,61,12,249,123,0.0013301372528076172
373,0.39250493096646943,0.4277286135693215,0.39473881155515644,0.4151836065819413,250,140,78,26,15,23,18,61,12,250,123,0.0013480186462402344
374,0.39250493096646943,0.4277286135693215,0.39473881155515644,0.4151836065819413,251,140,79,26,15,23,18,61,12,250,124,0.0013358592987060547
375,0.39250493096646943,0.4306784660766962,0.39473881155515644,0.41834816354396664,252,141,79,26,15,23,18,61,12,251,124,0.0014557838439941406
376,0.388560157790927,0.4365781710914454,0.3909220176620266,0.42467727746801726,253,142,79,26,15,23,18,61,12,252,124,0.0013623237609863281
377,0.3865877712031558,0.4336283185840708,0.3888386843286933,0.42214947160350763,254,142,80,26,15,23,18,61,12,252,125,0.0013871192932128906
378,0.39250493096646943,0.4306784660766962,0.3948435862894776,0.4192424948593216,255,142,80,26,15,23,18,62,12,253,125,0.0013818740844726562
379,0.39250493096646943,0.4306784660766962,0.3948435862894776,0.4192424948593216,256,142,80,26,15,23,18,62,13,253,126,0.0013642311096191406
380,0.3905325443786982,0.4306784660766962,0.39276025295614425,0.4192424948593216,257,142,80,26,15,23,18,63,13,254,126,0.0013222694396972656
381,0.3826429980276134,0.4336283185840708,0.3854073117796737,0.4219598861636695,258,143,80,26,15,23,18,63,13,255,126,0.001276254653930664
382,0.378698224852071,0.4277286135693215,0.38159051788654397,0.41614593267529737,259,144,80,26,15,23,18,63,13,256,126,0.0013339519500732422
383,0.378698224852071,0.4247787610619469,0.3814155814997755,0.4129813757132721,260,145,80,26,15,23,18,63,13,257,126,0.0013110637664794922
384,0.378698224852071,0.4247787610619469,0.3814155814997755,0.4129813757132721,261,145,81,26,15,23,18,63,13,257,127,0.001361846923828125
385,0.3727810650887574,0.4218289085545723,0.37516558149977547,0.41045356984876247,262,145,81,26,15,23,18,64,13,258,127,0.0012819766998291016
386,0.3727810650887574,0.4218289085545723,0.37516558149977547,0.41045356984876247,263,145,82,26,15,23,18,64,13,258,128,0.0012748241424560547
387,0.3767258382642998,0.4247787610619469,0.37884205208801075,0.41350235033656735,264,145,83,26,15,23,18,64,13,258,129,0.0015118122100830078
388,0.3767258382642998,0.4247787610619469,0.37884205208801075,0.41350235033656735,265,146,83,26,15,23,18,64,13,259,129,0.0013051033020019531
389,0.3767258382642998,0.4247787610619469,0.37884205208801075,0.41350235033656735,266,146,84,26,15,23,18,64,13,259,130,0.001257181167602539
390,0.378698224852071,0.4247787610619469,0.38092538542134413,0.41350235033656735,267,146,85,26,15,23,18,64,13,259,131,0.0013680458068847656
391,0.378698224852071,0.4336283185840708,0.38127525819488095,0.4216545242496108,268,146,85,26,15,23,18,65,13,260,131,0.0013480186462402344
392,0.378698224852071,0.4336283185840708,0.38127525819488095,0.4216545242496108,269,146,86,26,15,23,18,65,13,260,132,0.001294851303100586
393,0.3826429980276134,0.4306784660766962,0.38467201766202663,0.418937132945263,270,146,87,26,15,23,18,65,13,260,133,0.001293182373046875
394,0.3806706114398422,0.4277286135693215,0.3825886843286933,0.4157725759832377,271,147,87,26,15,23,18,65,13,261,133,0.0013439655303955078
395,0.3826429980276134,0.4277286135693215,0.38467201766202663,0.4157725759832377,272,147,88,26,15,23,18,65,13,261,134,0.0014531612396240234
396,0.3826429980276134,0.4365781710914454,0.38467201766202663,0.4243039207759576,273,147,89,26,15,23,18,65,13,261,135,0.0012679100036621094
397,0.3826429980276134,0.4365781710914454,0.38467201766202663,0.4243039207759576,274,147,90,26,15,23,18,65,13,261,136,0.0012400150299072266
398,0.3826429980276134,0.4336283185840708,0.38442691962281095,0.42113936381393224,275,148,90,26,15,23,18,65,13,262,136,0.0012516975402832031
399,0.38461538461538464,0.4336283185840708,0.3865102529561443,0.42113936381393224,276,148,91,26,15,23,18,65,13,262,137,0.0014929771423339844
400,0.38461538461538464,0.4365781710914454,0.3865102529561443,0.4243039207759576,277,149,91,26,15,23,18,65,13,263,137,0.0014979839324951172
401,0.388560157790927,0.43952802359882004,0.39032704684927405,0.4266899228968484,278,149,92,26,15,23,18,65,13,263,138,0.0013189315795898438
402,0.388560157790927,0.4365781710914454,0.3901521104625056,0.42416211703233875,279,150,92,26,15,23,18,65,13,264,138,0.0013108253479003906
403,0.388560157790927,0.4365781710914454,0.3901521104625056,0.42416211703233875,280,150,93,26,15,23,18,65,13,264,139,0.001249074935913086
404,0.3865877712031558,0.4365781710914454,0.38806877712917226,0.42416211703233875,281,151,93,26,15,23,18,65,13,265,139,0.0012450218200683594
405,0.3806706114398422,0.43952802359882004,0.3818187771291722,0.4270690937765248,282,151,93,26,15,23,18,66,13,266,139,0.0014650821685791016
406,0.378698224852071,0.43952802359882004,0.3795605074090705,0.4270690937765248,283,151,93,26,15,23,18,67,13,267,139,0.0014047622680664062
407,0.3826429980276134,0.43952802359882004,0.3837271740757372,0.4270690937765248,284,151,94,26,15,23,18,67,13,267,140,0.0012907981872558594
408,0.3826429980276134,0.4306784660766962,0.3837271740757372,0.41891691986348134,285,151,95,26,15,23,18,67,13,267,141,0.0012891292572021484
409,0.3767258382642998,0.4277286135693215,0.3774771740757372,0.4163891139989717,286,151,95,26,15,23,18,68,13,268,141,0.0012509822845458984
410,0.3826429980276134,0.4277286135693215,0.3834820760365215,0.4163891139989717,287,151,96,26,15,23,18,68,13,268,142,0.0012547969818115234
411,0.3865877712031558,0.4277286135693215,0.38764874270318816,0.4163891139989717,288,151,96,26,15,23,18,69,13,269,142,0.0014369487762451172
412,0.3865877712031558,0.4277286135693215,0.38764874270318816,0.4163891139989717,289,151,97,26,15,23,18,69,13,269,143,0.0013370513916015625
413,0.388560157790927,0.4306784660766962,0.3897320760365215,0.41955367096099705,290,151,98,26,15,23,18,69,13,269,144,0.0013670921325683594
414,0.38461538461538464,0.4306784660766962,0.3860902185301602,0.4193640855211588,291,152,98,26,15,23,18,69,13,270,144,0.0013480186462402344
415,0.3806706114398422,0.4247787610619469,0.38192355186349347,0.41303497159710817,292,153,98,26,15,23,18,69,13,271,144,0.0013370513916015625
416,0.3806706114398422,0.4247787610619469,0.38192355186349347,0.41303497159710817,293,153,98,26,15,23,18,69,14,271,145,0.0012881755828857422
417,0.3826429980276134,0.4247787610619469,0.3840068851968268,0.41303497159710817,294,154,98,26,15,23,18,69,14,272,145,0.0014111995697021484
418,0.3826429980276134,0.4247787610619469,0.3840068851968268,0.41303497159710817,295,155,98,26,15,23,18,69,14,273,145,0.001439809799194336
419,0.38461538461538464,0.4247787610619469,0.3860902185301601,0.41303497159710817,296,156,98,26,15,23,18,69,14,274,145,0.0014672279357910156
420,0.3826429980276134,0.4247787610619469,0.3840068851968268,0.41303497159710817,297,157,98,26,15,23,18,69,14,275,145,0.0013341903686523438
421,0.3826429980276134,0.4247787610619469,0.3840068851968268,0.41303497159710817,298,158,98,26,15,23,18,69,14,276,145,0.0013680458068847656
422,0.3826429980276134,0.4247787610619469,0.3840068851968268,0.41303497159710817,299,159,98,26,15,23,18,69,14,277,145,0.0013689994812011719
423,0.38461538461538464,0.4277286135693215,0.3859152821433917,0.41608375208491305,300,160,98,26,15,23,18,69,14,278,145,0.001519918441772461
424,0.38461538461538464,0.4277286135693215,0.3859152821433917,0.41608375208491305,301,160,98,26,15,23,18,69,15,278,146,0.001310110092163086
425,0.3826429980276134,0.4277286135693215,0.38383194881005833,0.41608375208491305,302,160,98,26,15,23,18,70,15,279,146,0.0012416839599609375
426,0.3826429980276134,0.4277286135693215,0.38383194881005833,0.41608375208491305,303,160,99,26,15,23,18,70,15,279,147,0.0012297630310058594
427,0.3767258382642998,0.4247787610619469,0.3774070124232899,0.4133663607805652,304,160,99,26,15,23,18,71,15,280,147,0.0014798641204833984
428,0.3767258382642998,0.4277286135693215,0.3774070124232899,0.41653091774259055,305,161,99,26,15,23,18,71,15,281,147,0.001363992691040039
429,0.3747534516765286,0.4218289085545723,0.37514874270318815,0.41109613513389487,306,162,99,26,15,23,18,71,15,282,147,0.001338958740234375
430,0.3767258382642998,0.4247787610619469,0.377057139649753,0.41381352643824276,307,162,100,26,15,23,18,71,15,282,148,0.0012919902801513672
431,0.3747534516765286,0.4218289085545723,0.3752189043556354,0.4107647459504379,308,163,100,26,15,23,18,71,15,283,148,0.0013468265533447266
432,0.3727810650887574,0.41887905604719766,0.373135571022302,0.40804735464609,309,164,100,26,15,23,18,71,15,284,148,0.0012848377227783203
433,0.378698224852071,0.415929203539823,0.37865027690465497,0.4053299633417422,310,164,101,26,15,23,18,71,15,284,149,0.0012841224670410156
434,0.3747534516765286,0.41297935103244837,0.3744836102379883,0.4028021574772326,311,164,101,26,15,23,18,72,15,285,149,0.0014619827270507812
435,0.3747534516765286,0.41297935103244837,0.3744836102379883,0.4028021574772326,312,164,102,26,15,23,18,72,15,285,150,0.001405954360961914
436,0.3747534516765286,0.41297935103244837,0.3744836102379883,0.4028021574772326,313,165,102,26,15,23,18,72,15,286,150,0.0012969970703125
437,0.3747534516765286,0.41297935103244837,0.3744836102379883,0.4028021574772326,314,166,102,26,15,23,18,72,15,287,150,0.0012638568878173828
438,0.3727810650887574,0.415929203539823,0.372400276904655,0.40570913422141863,315,167,102,26,15,23,18,72,15,288,150,0.0012369155883789062
439,0.3747534516765286,0.41002949852507375,0.3743086738512199,0.4004639370525612,316,167,102,26,15,23,18,73,15,289,150,0.0013267993927001953
440,0.3767258382642998,0.41002949852507375,0.37639200718455323,0.4004639370525612,317,168,102,26,15,23,18,73,15,290,150,0.0013380050659179688
441,0.3767258382642998,0.40707964601769914,0.37639200718455323,0.3972993800905359,318,169,102,26,15,23,18,73,15,291,150,0.0012600421905517578
442,0.3727810650887574,0.40707964601769914,0.37222534051788647,0.3972993800905359,319,170,102,26,15,23,18,73,15,292,150,0.0012860298156738281
443,0.3708086785009862,0.40412979351032446,0.37049187995809013,0.3942028179065116,320,170,103,26,15,23,18,73,15,292,151,0.0012288093566894531
444,0.3727810650887574,0.40412979351032446,0.37233011525220777,0.3942028179065116,321,170,104,26,15,23,18,73,15,292,152,0.0013680458068847656
445,0.3727810650887574,0.40412979351032446,0.37233011525220777,0.3942028179065116,322,170,105,26,15,23,18,73,15,292,153,0.0013282299041748047
446,0.3747534516765286,0.40412979351032446,0.3744134485855411,0.3944603981243509,323,171,105,26,15,23,18,73,15,293,153,0.0014150142669677734
447,0.3727810650887574,0.40412979351032446,0.37257521329142346,0.3944603981243509,324,171,105,26,15,23,18,73,16,293,154,0.0012891292572021484
448,0.3708086785009862,0.41002949852507375,0.37014200718455315,0.400274351612723,325,172,105,26,15,23,18,73,16,294,154,0.0013430118560791016
449,0.3747534516765286,0.41002949852507375,0.3743086738512198,0.39989518073304653,326,172,105,26,15,23,18,74,16,295,154,0.0012700557708740234
450,0.368836291913215,0.41297935103244837,0.3687584193982937,0.40261257203739437,327,172,105,26,15,23,18,75,16,296,154,0.001291036605834961
451,0.368836291913215,0.41297935103244837,0.3687584193982937,0.40261257203739437,328,173,105,26,15,23,18,75,16,297,154,0.001332998275756836
452,0.3708086785009862,0.41297935103244837,0.370841752731627,0.40261257203739437,329,174,105,26,15,23,18,75,16,298,154,0.001367807388305664
453,0.378698224852071,0.415929203539823,0.37843979194731325,0.40566135252519925,330,174,106,26,15,23,18,75,16,298,155,0.0013310909271240234
454,0.378698224852071,0.415929203539823,0.37843979194731325,0.40566135252519925,331,175,106,26,15,23,18,75,16,299,155,0.0012350082397460938
455,0.3767258382642998,0.415929203539823,0.3763564586139799,0.40566135252519925,332,176,106,26,15,23,18,75,16,300,155,0.0012269020080566406
456,0.3767258382642998,0.41002949852507375,0.3765313950007484,0.39984739903682714,333,177,106,26,15,23,18,75,16,301,155,0.0013959407806396484
457,0.3668639053254438,0.40412979351032446,0.36611472833408176,0.3944126164281315,334,177,106,26,15,23,18,76,16,302,155,0.0012989044189453125
458,0.36489151873767256,0.40412979351032446,0.36438126777428526,0.3944126164281315,335,178,106,26,15,23,18,76,16,303,155,0.001222848892211914
459,0.3609467455621302,0.40412979351032446,0.36070479718605,0.3944126164281315,336,179,106,26,15,23,18,76,16,304,155,0.0012209415435791016
460,0.35700197238658776,0.40707964601769914,0.3565381305193833,0.3973195931723176,337,180,106,26,15,23,18,76,16,305,155,0.001222848892211914
461,0.358974358974359,0.41002949852507375,0.35879640023948506,0.40003698447666536,338,180,106,26,15,23,18,77,16,306,155,0.0013158321380615234
462,0.35700197238658776,0.41002949852507375,0.3568880032929202,0.40003698447666536,339,181,106,26,15,23,18,77,16,307,155,0.0014481544494628906
463,0.358974358974359,0.41002949852507375,0.3589713366262535,0.40003698447666536,340,182,106,26,15,23,18,77,16,308,155,0.0012612342834472656
464,0.3629191321499014,0.41297935103244837,0.36313800329292023,0.4027543757810132,341,182,106,26,15,23,18,78,16,309,155,0.0012111663818359375
465,0.3629191321499014,0.415929203539823,0.36313800329292023,0.4059189327430385,342,183,106,26,15,23,18,78,16,310,155,0.001207113265991211
466,0.3629191321499014,0.415929203539823,0.36313800329292023,0.4059189327430385,343,184,106,26,15,23,18,78,16,311,155,0.0014340877532958984
467,0.3629191321499014,0.415929203539823,0.36313800329292023,0.4059189327430385,344,184,106,26,15,23,18,78,17,311,156,0.001277923583984375
468,0.3609467455621302,0.415929203539823,0.3612296063463553,0.4059189327430385,345,185,106,26,15,23,18,78,17,312,156,0.0013000965118408203
469,0.3629191321499014,0.415929203539823,0.36313800329292023,0.4059189327430385,346,185,107,26,15,23,18,78,17,312,157,0.0013070106506347656
470,0.3629191321499014,0.415929203539823,0.36313800329292023,0.4059189327430385,347,185,108,26,15,23,18,78,17,312,158,0.0012891292572021484
471,0.3668639053254438,0.415929203539823,0.3673046699595869,0.4059189327430385,348,185,108,26,15,23,18,79,17,313,158,0.0012140274047851562
472,0.368836291913215,0.41887905604719766,0.3693880032929202,0.40863632404738637,349,185,109,26,15,23,18,79,17,313,159,0.0012078285217285156
473,0.368836291913215,0.41887905604719766,0.3693880032929202,0.40863632404738637,350,186,109,26,15,23,18,79,17,314,159,0.0012879371643066406
474,0.3668639053254438,0.4277286135693215,0.36765454273312376,0.4167884979604298,351,187,109,26,15,23,18,79,17,315,159,0.0012211799621582031
475,0.3668639053254438,0.4277286135693215,0.36765454273312376,0.4167884979604298,352,187,110,26,15,23,18,79,17,315,160,0.0012271404266357422
