index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
160,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,27,7,31,15,21,11,104,56,0.0070650577545166016
161,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,14,21,9,28,7,31,15,21,11,105,56,0.009128093719482422
162,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,14,21,9,28,7,31,15,21,12,105,57,0.006606101989746094
163,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,28,7,31,15,21,12,105,58,0.007054805755615234
164,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,28,7,32,15,21,12,106,58,0.008866071701049805
165,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,28,7,32,15,21,13,106,59,0.007573127746582031
166,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,29,7,32,15,21,13,107,59,0.007539033889770508
167,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,70,4,15,22,9,29,7,32,15,21,13,108,59,0.007169008255004883
168,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,23,9,29,7,32,15,21,13,109,59,0.008038997650146484
169,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,23,9,29,7,32,16,21,13,109,60,0.006331920623779297
170,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,23,9,29,7,32,16,21,13,109,61,0.006294965744018555
171,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,24,9,29,7,32,16,21,13,110,61,0.006684064865112305
172,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,25,9,29,7,32,16,21,13,111,61,0.0064239501953125
173,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,70,4,16,25,9,29,8,32,16,21,13,111,62,0.008116006851196289
174,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,70,4,16,25,9,30,8,32,16,21,13,112,62,0.005995035171508789
175,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,25,9,30,8,33,16,21,13,113,62,0.006693124771118164
176,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,25,9,30,8,34,16,21,13,114,62,0.0068891048431396484
177,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,26,9,30,8,34,16,21,13,115,62,0.008001089096069336
178,0.06666666666666667,0.06666666666666667,0.0685823754789272,0.06428571428571428,70,4,17,26,9,30,8,34,16,21,13,115,63,0.007850885391235352
179,0.06666666666666667,0.06666666666666667,0.0685823754789272,0.06428571428571428,71,4,17,26,9,30,9,34,16,21,13,115,64,0.00613713264465332
180,0.06666666666666667,0.06666666666666667,0.0685823754789272,0.06428571428571428,71,4,17,27,9,30,9,34,16,21,13,116,64,0.006139039993286133
